,mean,var,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77,trial_78,trial_79,trial_80,trial_81,trial_82,trial_83,trial_84,trial_85,trial_86,trial_87,trial_88,trial_89,trial_90,trial_91,trial_92,trial_93,trial_94,trial_95,trial_96,trial_97,trial_98,trial_99,trial_100
AA1,0.29833136713162234,0.014654787408961725,0.2100820812266333,0.15967638177292431,0.3533108472359464,0.20175974783209613,0.30841513361286715,0.2268290512479161,0.461165040878085,0.3913039091853625,0.5932226042626775,0.34569603957772216,0.3261052504424057,0.1289296172574617,0.19897591168048911,0.26946957836096197,0.21700808815295045,0.26274673388201103,0.2767311500447976,0.38924612513521023,0.373021518331845,0.11837723894650011,0.24151069969452474,0.2816220613532364,0.14195912553025822,0.3190409769069824,0.354729914911823,0.2795706827133555,0.14504053222032104,0.16192308817655224,0.4736627757022877,0.30378574220405213,0.3079779130473147,0.37943556203503637,0.2445125402047364,0.3515893153759061,0.1287876547889464,0.7760583295800967,0.42144841546533945,0.2732243243354699,0.19700847652706893,0.3041203782541868,0.23931921038375512,0.1510473376911468,0.428496726667715,0.3007234265820137,0.36041850916806356,0.15416412542456467,0.2138198897999411,0.46079126194475123,0.23847997973129015,0.28848254399529194,0.3160959806766327,0.5873193806333773,0.28781091342170195,0.2662762302807874,0.1333886995261564,0.3330671014580966,0.2019501338819525,0.48022011307719875,0.2189974073052151,0.2117389699087152,0.1687758918756098,0.20761172043055226,0.43644856088872386,0.2533033091758753,0.2388705980881039,0.1808997649690923,0.37670715497821883,0.3719570243485797,0.3668930384236908,0.22452756135780266,0.33140912201782907,0.40504940109877047,0.2937090667473481,0.16481712235306578,0.3053304542098821,0.26299921645438734,0.5408666327594096,0.3720056421556376,0.2629249824906261,0.24375920981918445,0.31300090534627184,0.2588025067965935,0.3870892963170129,0.17914540530390025,0.2543930866616174,0.22562444188688985,0.14493574200321632,0.3837631539098558,0.4282009154296657,0.28721713265622334,0.21235033684222676,0.52538431926135,0.14593092865695081,0.3080786909573686,0.14904232359697017,0.28335252787007953,0.6778398569611328,0.3109935069927732,0.28398699118848936,0.2934506702285298
AA1_1,0.1437778025340215,0.0037495501578488394,0.1308388287420241,0.12419850032226373,0.13415114964520675,0.06748868738640826,0.21574201715806562,0.08368561302564036,0.23652029181275094,0.21951357972991473,0.2092919061603627,0.11487988428864934,0.19717537893311188,0.09061940988632723,0.1605277429128088,0.09496773768459663,0.10407925746153524,0.11595352363094942,0.08138047791991407,0.13502888830080514,0.10635656795522419,0.05738403488854906,0.1280345024543926,0.13392228890331398,0.24452863776963177,0.18668620704676817,0.1321994825146816,0.14972885977827685,0.06794310128221304,0.06778844063738376,0.14820516748627735,0.11882807501095383,0.13841954193834527,0.13335793893266026,0.1196508345313636,0.2561149142925051,0.08637849370739026,0.30496737967295073,0.17284592294473833,0.14182523856440557,0.13435060265326876,0.2398674225310237,0.11989323641384238,0.1414464733839379,0.29317169017301076,0.07361794813438867,0.15282711170819707,0.055861645608127286,0.14336047594691073,0.17655751101495679,0.09752778433540003,0.0961758563839289,0.15919557307660456,0.10565395881694023,0.12190913425237984,0.1427394481384768,0.13440739433414,0.10765308280859837,0.10980287927687643,0.2570860642336607,0.10556999266086621,0.10681234628710236,0.05562047024469541,0.09873385293279366,0.1977375461621315,0.19874240678248564,0.0915877917372071,0.07982128940505229,0.08660211329276665,0.2907538504508245,0.14643316380247323,0.13191479144958138,0.20153175553095104,0.16355341304522708,0.10316792298795692,0.09899136266284063,0.0765389967352715,0.14313738757651864,0.35382957017527744,0.20871014912153887,0.13753960624595388,0.1513254574388193,0.13114032681590826,0.21838994542408924,0.20149620692241701,0.19241844456783616,0.06471826443430204,0.13009739003257126,0.09243596521475471,0.22808663583860078,0.1534436416447982,0.14193717112404458,0.15565575726834965,0.13468481465125917,0.1443040692638437,0.14201496281795375,0.11897476458462329,0.06877251586098498,0.2804774650156851,0.07359613516906974,0.1494621717381904,0.05270456974651025
AA1_2,0.01893069235155677,0.0005260638650120305,0.03827220387996563,0.002591706561863117,0.013238237656129496,0.0056651795561242675,0.01994674798468247,0.07426855247168243,0.026530538179269373,0.00512847627976574,0.008325772433693287,0.031614649376200156,0.006271014641822011,0.004411452829255393,0.028716584137720297,0.017144802198794128,0.008639842529556413,0.008350846201184618,0.007033239109867285,0.0,0.0044289807439860844,0.006294998020513825,0.1662906223560751,0.0368403070587437,0.01199678651394581,0.010506787838235724,0.004613780332155297,0.011884991580739183,0.029768394147848435,0.005827019324116925,0.04258624668076386,0.009403149735556888,0.010430156367082671,0.015550902753409602,0.044561642986329156,0.001978345852776439,0.011463700612769589,0.03692061354124029,0.0018374406123354507,0.005032197575573546,0.02357434651254361,0.011940179249532078,0.0075043611443201515,0.0,0.015270109882702988,0.024104422154622728,0.0026642948676749087,0.007272850978428931,0.014457431710102173,0.050546909620431034,0.06411886232184986,0.023206818994867297,0.004416052163633791,0.013539995148004623,0.0014369958404988883,0.03376358550449306,0.0368259971999545,0.004201734446751618,0.013680464718463082,0.10669274102220427,0.015077717512493432,0.03878495049493126,0.0,0.0,0.0014683347358693411,0.007557319304547245,0.004992096762623261,0.008943634482354166,0.015921813682923853,0.05397948265232225,0.032772044354254855,0.015581122425370922,0.014682305179956558,0.01267611236312229,0.0,0.006553887459080047,0.0,0.01578419932036563,0.040294260119759055,0.03421551731394498,0.013293015554772102,0.0,0.01837910774063193,0.0136264955255123,0.01440394764605383,0.023366584369136863,0.0019455268316137403,0.014914175114161711,0.008293918805253115,0.03894296087997818,0.02463121737720811,0.0043059411038205665,0.003533207812797614,0.032179908984874904,0.03443357455252648,0.01012094517779624,0.017297621759586723,0.002915929408197046,0.00830256144578198,0.007481846843136921,0.022216627444371792,0.025614258471691746
AA1_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AA1_dist,0.0020798283148229318,1.397555513425854e-05,0.0,0.0003072682101793448,0.0,0.0061717525656779584,0.0,0.01582053360885849,0.0,0.0,0.0,0.013117014119924377,0.0,0.0007316965256630526,0.0018983277696627617,0.0,0.004390560240070029,7.952720563511938e-05,0.012609795960337511,0.0,0.0049655047695183014,0.0,0.0006813403452589195,0.0,0.0,0.0,0.0,0.0,0.00040831666680267345,0.0003422212137048959,0.0017373320179188505,0.0,5.609405602818856e-05,0.0022011395731805455,0.0,0.0,0.000969811555683721,0.0035064530626641817,0.0,0.0029947494057110573,0.0005900438339256212,0.002077956611470289,0.0,0.0,0.005996541410643959,0.0029901154900414104,0.00193363538201179,0.008426325448945877,0.0009645082503206561,0.0,0.0022600206782595364,0.00037636022033978186,0.0,0.0,0.012626025872461982,0.005255723225640594,0.005817508136174849,0.0031400490944565942,0.011428411080565788,0.0029446204984080932,5.1745473772188805e-05,0.00010241333625146647,0.0,0.0,0.0,0.0003589325295474081,0.0013245026684228455,0.0005700445207477162,0.0,0.0,0.0055752578399194275,0.0005555499859974544,0.0005043020127790816,0.0064674045696743844,0.000424129034336766,0.0,0.0,0.01954366612840734,0.001736020581493358,0.0008256845567705018,0.0014035374125793317,0.0010749118083567388,0.0,0.0007655577311518197,0.001317665284575988,0.00025885187930212107,0.0,0.0,0.0,0.0,0.003673625931677087,0.0,0.0001772340906576178,0.0021410798088088105,0.0,0.0,0.0,0.007975880764915224,0.0,0.0042249424872441415,0.0,0.007112606938757505
AA2,0.15159144897768903,0.006024751309857381,0.17325094016401404,0.31299930036551904,0.18660407905927662,0.07403363622697508,0.12551763292103812,0.1271422457762448,0.15593365260049138,0.14709908277669675,0.07083460397724324,0.28331344152103766,0.10300174520382281,0.12074897968606983,0.26677356794291324,0.10109734303731462,0.11365373943959665,0.0686739651764246,0.25778000303966087,0.1293905130024457,0.18571607269158538,0.0520406974013523,0.15849453377176773,0.07920069196098989,0.03221639468229209,0.07006470784916961,0.09208970278307987,0.12955672972435914,0.09123252581129213,0.08390212436055296,0.24341162938864758,0.06596899392993745,0.04840427848821263,0.1072971673376357,0.13108462119826206,0.09082532305194407,0.061458353589349334,0.27229438461119704,0.2997773259243868,0.10904622572254856,0.10455724177020587,0.2370239637837797,0.1571875246206505,0.10546343626296395,0.12056515817455409,0.06393104760720959,0.15018815281483208,0.14115095706200984,0.04767096906399055,0.1440384839203791,0.2808417140903617,0.10823623583770599,0.06765730801079156,0.2682597520861154,0.1343703980127568,0.3635626211269297,0.22823959441286315,0.17921621789908154,0.087526407797415,0.17299696776097712,0.1316019580036692,0.056904502575601645,0.16146883017497293,0.1261691424831673,0.23454421594924413,0.22016202406071408,0.3639470043095394,0.08183503758084203,0.1469019407326827,0.18171706106778232,0.15379929598616432,0.048727781446400775,0.12982261778875043,0.2344404679898872,0.12716629111246242,0.17766801439640534,0.11156381480393669,0.09411301310345549,0.291924753517069,0.3295137056525961,0.18080207315273708,0.07979084066850124,0.07454018089473066,0.14336748390958978,0.11871805701093456,0.10168842781301965,0.23181108623060712,0.12616592260719592,0.26223583898870656,0.15504418949166704,0.3102377272066681,0.10124297701518827,0.23940295374051712,0.17183224149301055,0.10083969329306443,0.15857202529339792,0.10903530756644685,0.0759847745500708,0.135350455625697,0.1878026114150565,0.23164843071367733,0.07442501804215391
AA2_dist,0.0026765630175710612,3.0334946140842923e-05,0.011248630337388025,0.0,0.008508017120447514,0.0032831735877064346,0.00257297817247674,0.0008751674433455588,0.0,0.0,0.0016480731785158999,0.0008748669280726689,0.0,0.0,0.0,0.0,0.0005499427546552771,0.0,0.0016695058814589294,0.0,0.0002297167565173704,0.014936469090967774,0.002191128518900109,0.0,0.002034060587114074,0.0035831857099199896,0.016603501860232104,0.0,0.004448288805260965,0.0,0.0018029814124144448,0.0,0.003525846332990336,0.025405123600553022,0.006004400761899639,0.0,0.0009045079929282282,0.004186711677819936,0.0012988586598037296,0.009893677512295081,0.0,0.006105255038377172,0.0,0.0,0.0,0.0,0.0,0.01650234492378987,0.0,0.0,0.0,0.0,0.0,0.0032970717705652244,0.004008756330715173,0.0,0.003287577876327576,0.0,0.005481806264087166,0.0,0.0,0.00015915990214064303,0.001053420213103439,0.0,0.0013246244831839522,0.0,0.0050771955134425745,0.0,0.001127794812131122,0.0,0.00242537399001913,0.0,0.014589116106978765,0.0,0.0,0.0010239687630855382,0.0,0.005910137032335758,0.00018923256772574427,0.007282652448814523,0.0,0.0,0.035644097942914635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009339054485472007,0.0,0.0,0.002568514826146312,0.0,0.0003832177421042667,0.004993996142549959,0.007639197542490832,0.007984918196629918,0.0003841511952158148,0.0
AA3,0.17500394807782083,0.005311190215829897,0.13268665962507445,0.16057915671263792,0.28074361772199147,0.08164819511057138,0.1224871509199791,0.13346152938609263,0.1581599191098192,0.11263064948530903,0.14598156333675708,0.12041007498404944,0.12572520105310717,0.10015748226492567,0.16624099261489803,0.1691297658331305,0.09395553011531062,0.11535598370783205,0.17732829926424373,0.2265323305091437,0.32985980875062204,0.11593049252173657,0.10677417170559042,0.10380659668557395,0.07235050398411437,0.10945865212601588,0.11965340021180218,0.15486273141077556,0.0806114877276385,0.24071685948417693,0.16848490146925965,0.10002572232864858,0.0558050779228281,0.14968746779025516,0.08605788341179572,0.19703887829505967,0.12203114311167242,0.30154162152888553,0.32473104739333397,0.2352917569377761,0.20655356784313614,0.25299700670076464,0.15165621123881182,0.2585624322938901,0.18895368654096614,0.11690650768150476,0.10737331914001544,0.14394808886096988,0.1117153444295045,0.3165322945345412,0.18782834825929984,0.1700569199631267,0.2051243220556064,0.42055363964828546,0.3633452280585649,0.1159425998052704,0.16955194057822376,0.1698984006729231,0.15587987136643378,0.2037165203604579,0.08529448133711183,0.13904991435285344,0.07323187051260623,0.22285341924917007,0.2173986465206866,0.1782797431481339,0.2660849365193993,0.11749581491947605,0.216160868754332,0.1828989175003061,0.2567843501169835,0.22752147599756065,0.28134000168699147,0.18296137143875632,0.20025556320968457,0.11023742255236794,0.21805774611492185,0.12336177840777221,0.22685491520486806,0.2917203193307714,0.3020074965650303,0.11758999439560357,0.0963366780176055,0.17921290072999727,0.2335590343285885,0.21335660333331935,0.1335623411370107,0.1854232060059077,0.1886308276683511,0.15796331321925364,0.3382696004047485,0.09830446465902638,0.09891216274700572,0.1273765920369804,0.12668468084278997,0.22598834857926092,0.14994403949823532,0.20169342245563912,0.2591908715402758,0.18156750620471532,0.08492729138544271,0.1670193185678061
AA3_1,0.02973186042178001,0.00124559884658534,0.02652997529564865,0.009492349858226104,0.11066489956745773,0.023102072366782446,0.0064232452488222095,0.020502242075286736,0.02813990823951098,0.02006050734115093,0.00773308289708624,0.015595209061901757,0.028432374731620018,0.008571636015573461,0.004793872013156537,0.036680789353972953,0.014356463355111761,0.0346039694480675,0.007363700023545465,0.018461048014365933,0.01047031479665784,0.007967481579359831,0.014333837653586859,0.023954040165942655,0.015798523786917956,0.0006464574558053499,0.0029463120921077914,0.13984042230516172,0.008533639908055913,0.020104037838355196,0.0052489888869374874,0.00852007444258111,0.009497344932065681,0.011116135231973235,0.009356841940863588,0.2856868433228593,0.010622305398969632,0.08425616031568008,0.026769935037534602,0.0072269003982504834,0.00304069298134389,0.007665196159343941,0.01931775887945222,0.00377828298657334,0.049394382248001745,0.020344475927288132,0.04182781434896777,0.023786024007029175,0.025597962636694196,0.08614696287988664,0.07697371658940948,0.01858915566390171,0.02016522427064137,0.04826626525934499,0.03247108540886376,0.024882850293270968,0.014276462557428217,0.01532092827265619,0.07346605109580695,0.032180011977933416,0.005652542963553644,0.035497089693053666,0.011665150645954877,0.0066991745335593204,0.02837374295419863,0.03325116633406702,0.05200346091848621,0.01916198989805564,0.06301602894290009,0.036257274183353956,0.03802863741233051,0.06115833428924981,0.007063806572384206,0.008605455158901352,0.0582984923621838,0.026177285027576432,0.02379069923137914,0.04456510692435779,0.01652031861398197,0.02175740766342966,0.028670247112804085,0.06086757450091615,0.02104966996682401,0.01026718427154341,0.07978719254370499,0.01531245647103439,0.06604161611552097,0.023046084384791034,0.006126705247958305,0.012769475511159064,0.0323450682104872,0.017453584918493744,0.014599387184179942,0.016725604937144836,0.036018848005174194,0.0031295274106195605,0.04420259498390743,0.016037463411817124,0.030777486643623012,0.01974513343651425,0.031148612335350344,0.027626113410682065
AA3_2,0.16261577942005828,0.005076769562942689,0.10572357835740467,0.11835023663996444,0.2231900303268147,0.12914052513408267,0.14177719018578322,0.14297226203921778,0.11587684114864454,0.10970895384942829,0.18596454582063263,0.13374647713621626,0.15014046018697233,0.3193020381340912,0.17416109552770698,0.09118660344147751,0.04236706099054727,0.1689441089502814,0.16801764733430116,0.21001160246498363,0.20497063571945584,0.07064296884378997,0.055333856131447375,0.06070783957993887,0.11723112523801103,0.2401203069067968,0.12570772331572796,0.18275930187458284,0.048726352082388166,0.14357843558245648,0.22572153034423886,0.05705492787982226,0.0953503334903371,0.0788054793168622,0.180051222540333,0.18629958560690077,0.0895624182141241,0.19739041780600736,0.2157915370368328,0.3302621330130295,0.10023873716414892,0.2475729710396299,0.143340687018707,0.26664768333571265,0.22473294181497122,0.3111378101916441,0.10232208534139124,0.10472383661307169,0.23172635625249,0.21028544176746747,0.11513910665143468,0.11566686805760304,0.13709821320535134,0.26957170464388014,0.3355723641145622,0.11374923562012548,0.16202781188496682,0.17960440145188436,0.40893199702783944,0.1070146847657982,0.09874735487624188,0.1501027159736859,0.0883084323009511,0.118920556310909,0.19145457579498104,0.1647681157669233,0.18759778681214084,0.1635251657965787,0.09895799795093364,0.18795432801943657,0.22565720947527285,0.1636694981846112,0.3710958278424252,0.1714713680235807,0.12155662129787669,0.14973050832161297,0.265152265514948,0.0745305162544691,0.15169866817639965,0.1822992570646142,0.19537653006481862,0.13032999282581761,0.09896087898979898,0.08333645779472118,0.13100800706331853,0.18280800163827912,0.2675233601972526,0.15909396903167636,0.20548777255165973,0.23940200379571427,0.16009481139236903,0.16196696690876772,0.0998746400137207,0.16370990836542915,0.11980102093771229,0.23217086648771113,0.12061883597001322,0.07789251899682176,0.1909339721535423,0.15540986615066674,0.10898719545920703,0.12583726930390618
AA3_3,0.1490429208299951,0.009633088010415906,0.1248663099546874,0.30472254652672215,0.18304321980155389,0.14029893439966562,0.09466291309634658,0.306042962996278,0.17233014452896556,0.07006075945761873,0.04140248406279053,0.16637398384202887,0.2255504573810442,0.1314839827848559,0.17770323206397945,0.31486127231563577,0.06489056610865254,0.17804692445499634,0.09026217318241908,0.09317694094923673,0.11639532023948705,0.1801829295335875,0.16130585768104588,0.14358291437712836,0.04561368510006023,0.16291192727872392,0.18115193001728125,0.0917245710433828,0.08833269667468432,0.08337789761671034,0.24784488605709057,0.07807269258764561,0.20199783112622652,0.2318378123866598,0.2606863979588869,0.0713274283398373,0.07186131324204179,0.1034794696402986,0.0975662324932553,0.08782743200239679,0.06712493892963964,0.08854808071188794,0.07650370865279756,0.061030840868548195,0.10762633549606661,0.29621365460373356,0.0560579550989123,0.056959520360156383,0.07735053023232244,0.17375644628241288,0.2851778015657274,0.28704105468831104,0.2006696901340587,0.1810964431628151,0.1338856805790513,0.07706353137528797,0.10747842060110668,0.11197283371565735,0.1348666250333894,0.5014291986497023,0.10825858370334325,0.12236433724739,0.18466163875655842,0.16912619258706682,0.24846402859522654,0.08224149691258618,0.08966458532944423,0.08580695881516935,0.1242484576138356,0.09742360388448308,0.14582697774663067,0.05194508590942815,0.4041541784215658,0.19876826515869467,0.13754170341992247,0.028753206873131466,0.0786256853509559,0.1511123338495133,0.1869547983801128,0.061394492659590724,0.11528283887037374,0.6788830227208807,0.12421563955721447,0.13268580340441452,0.07448829049315447,0.11267421117693513,0.10078797961210947,0.12334580755412473,0.1518379814825515,0.17757000352367527,0.36888667888789045,0.06621014158056512,0.08721823585533549,0.2309283265038215,0.11513197843364999,0.12168572879832674,0.1139524505810332,0.15767021646675708,0.13441701431505662,0.09271191123360133,0.09186906301064973,0.10578782367724907
AA3_4,0.12906650919789656,0.01161658084407078,0.09853238471958646,0.09413315664439312,0.2794716583587673,0.3286731876113016,0.3303403268698839,0.26842250591472866,0.08043437902162939,0.09799417211730974,0.02803649847105388,0.04267379351518976,0.08148871279074602,0.17883310423313653,0.19054589815624717,0.05256402829954838,0.5409754060933127,0.1944333518144784,0.11229752438961069,0.07170158606320008,0.04054779473458359,0.19378681613049845,0.2646331725648834,0.049285308439544054,0.03895115629166075,0.006516153833613726,0.3055362439722115,0.1727109174700151,0.05444961604251475,0.07105405200830765,0.172551964283312,0.0565816688515493,0.3929913194627175,0.013518273870311617,0.1766777117078588,0.1452684164980394,0.03073004184401538,0.036668904008695484,0.1446400676795101,0.04055371364395226,0.03743784531393575,0.1541313224972306,0.06508750463776983,0.0393480538940545,0.12888087640660642,0.13598044993478645,0.03238199667769867,0.026680285226530244,0.028584082298988886,0.11324266079473755,0.024689272700457336,0.3379735713213365,0.08440945374741451,0.44957447648229876,0.1634432123391517,0.18839331609749269,0.1524290727162175,0.23759407388820053,0.24261407746006455,0.0594065693341494,0.13385428597783916,0.15417226508593768,0.169013383884399,0.10675387095441119,0.1278424752666397,0.0552001218820953,0.18460275592531372,0.02724719097167672,0.03677790953067774,0.06737349042686012,0.4858315902076697,0.08395830478507427,0.11030276446706468,0.09209843812325237,0.03615839971108438,0.0654135776779475,0.17284510590656307,0.05865091766057443,0.09311751339520219,0.020407795114613648,0.029616238270995247,0.3441763544331236,0.22671889158695693,0.035282109098081015,0.0708141007564959,0.08209719619971144,0.057466232756977646,0.012968749336738233,0.0817397160136958,0.13167089408762295,0.08261795221622517,0.13015490420503323,0.1041543903464883,0.18700088737414375,0.044087290694247036,0.17200693761704772,0.15461534869067048,0.013351466899566585,0.2339498347910619,0.05886851566274461,0.08425879656159743,0.1059247930444914
